started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-16 18:17:01.678000+00:00,2019-01-16 18:20:23.336000+00:00,201,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-16 18:24:29.245000+00:00,2019-01-16 19:13:08.844000+00:00,2919,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-16 18:25:52.740000+00:00,2019-01-16 18:38:18.035000+00:00,745,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-01-16 18:26:49.901000+00:00,2019-01-16 19:15:33.590000+00:00,2923,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-01-16 18:27:00.821000+00:00,2019-01-16 18:42:25.641000+00:00,924,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-16 18:27:56.425000+00:00,2019-01-16 18:39:40.846000+00:00,704,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-16 18:28:12.959000+00:00,2019-01-16 18:42:54.636000+00:00,881,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016
2019-01-16 18:28:51.879000+00:00,2019-01-16 18:37:23.552000+00:00,511,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-01-16 18:33:17.899000+00:00,2019-01-16 18:40:11.144000+00:00,413,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-16 18:33:43.691000+00:00,2019-01-16 18:55:26.617000+00:00,1302,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-16 18:40:42.459000+00:00,2019-01-16 18:49:24.633000+00:00,522,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-16 19:10:48.010000+00:00,2019-01-16 19:22:08.011000+00:00,680,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-16 19:11:06.470000+00:00,2019-01-16 19:15:26.902000+00:00,260,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-16 19:13:14.255000+00:00,2019-01-16 19:35:22.731000+00:00,1328,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-16 19:18:07.880000+00:00,2019-01-16 19:26:47.715000+00:00,519,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-16 19:20:11.495000+00:00,2019-01-16 19:33:04.904000+00:00,773,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-01-16 19:21:03.721000+00:00,2019-01-16 19:37:31.022000+00:00,987,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-16 19:27:48.183000+00:00,2019-01-16 19:42:39.745000+00:00,891,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-01-16 19:53:28.193000+00:00,2019-01-16 20:02:23.883000+00:00,535,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-01-16 19:54:26.141000+00:00,2019-01-16 20:00:25.975000+00:00,359,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-01-16 20:00:07.116000+00:00,2019-01-16 20:24:10.687000+00:00,1443,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-16 20:05:48.875000+00:00,2019-01-16 20:16:59.651000+00:00,670,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-16 20:12:39.134000+00:00,2019-01-16 20:20:40.432000+00:00,481,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-16 20:21:23.978000+00:00,2019-01-16 20:43:02.329000+00:00,1298,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-16 20:29:35.539000+00:00,2019-01-16 21:00:36.139000+00:00,1860,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-01-16 20:31:30.556000+00:00,2019-01-16 20:50:13.052000+00:00,1122,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-01-16 20:40:02.807000+00:00,2019-01-16 20:47:14.907000+00:00,432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-16 20:41:29.441000+00:00,2019-01-16 20:55:12.209000+00:00,822,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-16 20:41:59.447000+00:00,2019-01-16 20:55:59.295000+00:00,839,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-16 20:45:12.879000+00:00,2019-01-16 20:55:17.988000+00:00,605,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-16 20:54:28.782000+00:00,2019-01-16 21:04:37.462000+00:00,608,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-16 21:25:40.083000+00:00,2019-01-16 21:40:12.559000+00:00,872,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-16 22:03:46.893000+00:00,2019-01-16 22:25:21.927000+00:00,1295,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-16 22:17:58.273000+00:00,2019-01-16 22:30:15.711000+00:00,737,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-01-16 22:18:25.262000+00:00,2019-01-16 22:22:44.320000+00:00,259,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-01-16 22:49:40.437000+00:00,2019-01-16 23:03:46.128000+00:00,845,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-16 22:49:57.184000+00:00,2019-01-16 23:03:59.212000+00:00,842,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-16 22:59:33.637000+00:00,2019-01-16 23:09:30.319000+00:00,596,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-16 23:03:54.353000+00:00,2019-01-16 23:14:13.212000+00:00,618,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-01-16 23:04:30.498000+00:00,2019-01-16 23:17:57.270000+00:00,806,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-16 23:07:03.498000+00:00,2019-01-16 23:19:53.224000+00:00,769,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-16 23:14:22.666000+00:00,2019-01-16 23:24:04.293000+00:00,581,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-01-16 23:14:39.979000+00:00,2019-01-16 23:36:55.726000+00:00,1335,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-16 23:20:17.483000+00:00,2019-01-16 23:33:55.752000+00:00,818,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-16 23:37:14.768000+00:00,2019-01-16 23:53:09.993000+00:00,955,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-01-17 00:21:18.358000+00:00,2019-01-17 00:46:22.401000+00:00,1504,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-17 00:30:09.228000+00:00,2019-01-17 01:01:42.337000+00:00,1893,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-17 00:31:11.670000+00:00,2019-01-17 00:54:41.726000+00:00,1410,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-17 00:33:35.978000+00:00,2019-01-17 00:54:59.987000+00:00,1284,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-17 06:53:53.651000+00:00,2019-01-17 07:01:01.149000+00:00,427,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-17 07:03:20.847000+00:00,2019-01-17 07:13:28.537000+00:00,607,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-01-17 07:14:06.577000+00:00,2019-01-17 07:25:44.305000+00:00,697,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-17 07:53:18.967000+00:00,2019-01-17 08:01:53.021000+00:00,514,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-17 07:59:08.481000+00:00,2019-01-17 08:04:44.976000+00:00,336,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-17 07:59:16.292000+00:00,2019-01-17 08:09:19.622000+00:00,603,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-17 08:10:23.025000+00:00,2019-01-17 08:22:57.862000+00:00,754,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-17 08:14:56.223000+00:00,2019-01-17 08:19:26.209000+00:00,269,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-17 08:18:29.383000+00:00,2019-01-17 08:32:12.852000+00:00,823,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-17 08:27:24.100000+00:00,2019-01-17 08:41:44.203000+00:00,860,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-17 08:29:03.033000+00:00,2019-01-17 08:38:38.566000+00:00,575,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-17 08:32:58.954000+00:00,2019-01-17 08:55:09.578000+00:00,1330,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-01-17 08:34:14.612000+00:00,2019-01-17 08:46:46.080000+00:00,751,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-17 08:42:27.099000+00:00,2019-01-17 08:54:41.643000+00:00,734,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-01-17 08:42:41.758000+00:00,2019-01-17 08:53:00.864000+00:00,619,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-17 08:45:44.244000+00:00,2019-01-17 08:57:50.462000+00:00,726,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-01-17 08:49:24.256000+00:00,2019-01-17 09:00:02.794000+00:00,638,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-01-17 08:51:34.973000+00:00,2019-01-17 09:00:28.055000+00:00,533,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-17 08:54:15.649000+00:00,2019-01-17 09:02:26.248000+00:00,490,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-01-17 08:59:47.425000+00:00,2019-01-17 09:08:43.783000+00:00,536,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
