started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-05-07 01:58:44.609000+00:00,2021-05-07 02:01:17.170000+00:00,152,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-05-07 02:10:05.685000+00:00,2021-05-07 02:19:11.451000+00:00,545,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-05-07 02:12:44.113000+00:00,2021-05-07 02:22:39.041000+00:00,594,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-07 02:15:35.121000+00:00,2021-05-07 02:22:08.414000+00:00,393,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-05-07 04:13:48.521000+00:00,2021-05-07 04:16:11.898000+00:00,143,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-05-07 04:37:44.181000+00:00,2021-05-07 04:57:24.383000+00:00,1180,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-05-07 04:48:33.904000+00:00,2021-05-07 04:58:00.444000+00:00,566,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-05-07 04:58:15.767000+00:00,2021-05-07 05:07:28.398000+00:00,552,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2021-05-07 05:07:29.148000+00:00,2021-05-07 05:16:52.679000+00:00,563,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-05-07 05:32:41.899000+00:00,2021-05-07 05:43:13.537000+00:00,631,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-05-07 05:34:18.701000+00:00,2021-05-07 05:54:26.334000+00:00,1207,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-05-07 05:40:26.845000+00:00,2021-05-07 05:47:56.031000+00:00,449,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-05-07 05:42:49.752000+00:00,2021-05-07 05:52:48.190000+00:00,598,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2021-05-07 05:53:01.953000+00:00,2021-05-07 06:00:59.049000+00:00,477,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2021-05-07 06:03:57.089000+00:00,2021-05-07 06:11:58.565000+00:00,481,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-05-07 06:07:33.859000+00:00,2021-05-07 06:20:14.516000+00:00,760,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-05-07 06:11:36.383000+00:00,2021-05-07 06:43:22.238000+00:00,1905,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-07 06:24:30.072000+00:00,2021-05-07 06:42:31.551000+00:00,1081,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-05-07 06:42:22.527000+00:00,2021-05-07 07:12:03.425000+00:00,1780,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-05-07 06:44:32.694000+00:00,2021-05-07 06:55:17.858000+00:00,645,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-05-07 06:58:02.611000+00:00,2021-05-07 08:06:29.331000+00:00,4106,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-07 07:00:02.021000+00:00,2021-05-07 07:08:32.425000+00:00,510,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-05-07 07:05:35.492000+00:00,2021-05-07 07:18:01.657000+00:00,746,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-05-07 07:13:27.102000+00:00,2021-05-07 07:37:23.869000+00:00,1436,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-07 07:17:24.563000+00:00,2021-05-07 07:25:37.330000+00:00,492,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-05-07 07:18:52.099000+00:00,2021-05-07 07:29:17.993000+00:00,625,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-05-07 07:22:10.350000+00:00,2021-05-07 07:29:08.208000+00:00,417,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-05-07 07:27:25.461000+00:00,2021-05-07 07:41:59.425000+00:00,873,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-07 07:28:12.967000+00:00,2021-05-07 07:43:32.176000+00:00,919,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-05-07 07:28:17.072000+00:00,2021-05-07 07:29:27.736000+00:00,70,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-07 07:35:50.871000+00:00,2021-05-07 07:46:35.291000+00:00,644,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2021-05-07 07:36:59.686000+00:00,2021-05-07 07:49:18.778000+00:00,739,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-05-07 07:37:08.832000+00:00,2021-05-07 07:49:25.755000+00:00,736,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-05-07 07:37:51.064000+00:00,2021-05-07 07:45:53.856000+00:00,482,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-05-07 07:42:43.196000+00:00,2021-05-07 07:54:37.865000+00:00,714,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-05-07 07:44:02.254000+00:00,2021-05-07 08:22:34.116000+00:00,2311,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-07 07:44:19.159000+00:00,2021-05-07 08:00:23.632000+00:00,964,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-07 07:47:12.739000+00:00,2021-05-07 07:54:14.079000+00:00,421,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2021-05-07 07:48:45.164000+00:00,2021-05-07 07:55:52.791000+00:00,427,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-05-07 07:49:24.485000+00:00,2021-05-07 08:01:53.420000+00:00,748,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-05-07 08:00:33.135000+00:00,2021-05-07 08:11:38.230000+00:00,665,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-05-07 08:00:51.335000+00:00,2021-05-07 08:14:27.501000+00:00,816,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-05-07 08:12:45.076000+00:00,2021-05-07 08:28:38.328000+00:00,953,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-05-07 08:17:38.658000+00:00,2021-05-07 08:44:25.370000+00:00,1606,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-05-07 08:20:13.286000+00:00,2021-05-07 08:54:50.507000+00:00,2077,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-05-07 08:21:44.927000+00:00,2021-05-07 08:38:34.849000+00:00,1009,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2021-05-07 08:22:57.498000+00:00,2021-05-07 08:56:12.767000+00:00,1995,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-07 08:23:37.135000+00:00,2021-05-07 08:44:23.505000+00:00,1246,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-05-07 08:26:15.753000+00:00,2021-05-07 08:38:33.339000+00:00,737,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-05-07 08:34:34.854000+00:00,2021-05-07 08:38:39.515000+00:00,244,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2021-05-07 08:36:49.044000+00:00,2021-05-07 08:42:27.635000+00:00,338,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-07 08:37:33.395000+00:00,2021-05-07 08:45:35.905000+00:00,482,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-05-07 08:37:48.364000+00:00,2021-05-07 08:54:21.149000+00:00,992,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-05-07 08:38:10.623000+00:00,2021-05-07 08:42:29.150000+00:00,258,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-07 08:38:45.304000+00:00,2021-05-07 08:45:10.260000+00:00,384,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-05-07 08:42:49.505000+00:00,2021-05-07 08:45:26.335000+00:00,156,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-05-07 08:43:37.798000+00:00,2021-05-07 08:59:05.853000+00:00,928,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-05-07 08:45:38.846000+00:00,2021-05-07 10:08:02.151000+00:00,4943,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-07 08:48:53.348000+00:00,2021-05-07 09:04:34.692000+00:00,941,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-05-07 08:49:33.884000+00:00,2021-05-07 09:00:51.183000+00:00,677,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-07 08:53:27.107000+00:00,2021-05-07 09:01:48.241000+00:00,501,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-05-07 08:57:36.028000+00:00,2021-05-07 09:04:50.421000+00:00,434,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-05-07 08:57:36.817000+00:00,2021-05-07 09:09:24.016000+00:00,707,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2021-05-07 09:08:42.290000+00:00,2021-05-07 09:19:20.311000+00:00,638,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-07 09:12:16.393000+00:00,2021-05-07 09:16:14.474000+00:00,238,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-07 09:23:55.199000+00:00,2021-05-07 09:41:15.104000+00:00,1039,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-05-07 09:31:14.688000+00:00,2021-05-07 09:47:02.477000+00:00,947,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-05-07 09:34:44.962000+00:00,2021-05-07 10:13:46.698000+00:00,2341,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-05-07 09:39:24.255000+00:00,2021-05-07 09:49:24.854000+00:00,600,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-05-07 09:40:27.799000+00:00,2021-05-07 09:50:12.088000+00:00,584,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
