started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-02-21 16:41:37.436000+00:00,2020-02-21 16:58:26.186000+00:00,1008,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-21 16:42:40.112000+00:00,2020-02-21 17:12:36.199000+00:00,1796,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2020-02-21 16:43:28.664000+00:00,2020-02-21 16:56:30.256000+00:00,781,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-21 16:44:39.861000+00:00,2020-02-21 16:52:52.414000+00:00,492,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-21 16:45:05.150000+00:00,2020-02-21 18:44:52.046000+00:00,7186,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-02-21 16:46:15.534000+00:00,2020-02-21 16:57:07.998000+00:00,652,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-02-21 16:46:57.437000+00:00,2020-02-21 16:54:04.060000+00:00,426,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-21 16:47:18.558000+00:00,2020-02-21 16:56:55.496000+00:00,576,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544
2020-02-21 16:48:07.597000+00:00,2020-02-21 16:54:08.211000+00:00,360,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-21 16:55:07.476000+00:00,2020-02-21 17:05:26.949000+00:00,619,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-02-21 16:58:41.525000+00:00,2020-02-21 17:11:54.353000+00:00,792,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-21 17:02:04.105000+00:00,2020-02-21 17:08:14.262000+00:00,370,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-02-21 17:03:36.522000+00:00,2020-02-21 17:22:38.360000+00:00,1141,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-02-21 17:09:02.578000+00:00,2020-02-21 17:23:40.323000+00:00,877,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-21 17:09:04.913000+00:00,2020-02-21 17:22:49.860000+00:00,824,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-02-21 17:09:34.106000+00:00,2020-02-21 17:17:07.555000+00:00,453,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-21 17:09:40.142000+00:00,2020-02-21 17:18:36.112000+00:00,535,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-02-21 17:09:42.878000+00:00,2020-02-21 17:19:25.630000+00:00,582,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-02-21 17:10:05.540000+00:00,2020-02-21 17:18:31.660000+00:00,506,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-02-21 17:10:29.537000+00:00,2020-02-21 17:17:07.732000+00:00,398,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-21 17:11:58.815000+00:00,2020-02-21 17:28:25.975000+00:00,987,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-21 17:12:49.380000+00:00,2020-02-21 17:28:22.754000+00:00,933,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-21 17:15:08.666000+00:00,2020-02-21 17:28:08.243000+00:00,779,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-02-21 17:17:01.730000+00:00,2020-02-21 17:33:56.342000+00:00,1014,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1739,Edinburgh Royal Infirmary,"Little France, Old Dalkeith Road, Edinburgh",55.92063236018849,-3.140540732733598
2020-02-21 17:17:58.483000+00:00,2020-02-21 17:29:36.132000+00:00,697,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-21 17:18:43.997000+00:00,2020-02-21 17:27:21.653000+00:00,517,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-02-21 17:19:39.919000+00:00,2020-02-21 17:28:02.105000+00:00,502,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-02-21 17:20:56.628000+00:00,2020-02-21 17:31:39.198000+00:00,642,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-02-21 17:26:10.496000+00:00,2020-02-21 18:12:04.335000+00:00,2753,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-02-21 17:30:00.786000+00:00,2020-02-21 17:35:57.540000+00:00,356,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-21 17:31:03.546000+00:00,2020-02-21 17:34:47.344000+00:00,223,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-21 17:33:13.160000+00:00,2020-02-21 17:41:31.475000+00:00,498,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-02-21 17:33:47.624000+00:00,2020-02-21 17:44:57.549000+00:00,669,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-02-21 17:35:02.390000+00:00,2020-02-21 18:11:28.685000+00:00,2186,1815,Sighthill - Edinburgh College,Sighthill Campus,55.926684277487574,-3.2894811171216665,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-21 17:36:15.022000+00:00,2020-02-21 17:40:58.366000+00:00,283,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-21 17:38:54.093000+00:00,2020-02-21 18:08:51.655000+00:00,1797,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-21 17:39:38.490000+00:00,2020-02-21 17:48:52.694000+00:00,554,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-02-21 17:42:09.302000+00:00,2020-02-21 17:49:38.192000+00:00,448,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-02-21 17:43:38.801000+00:00,2020-02-21 17:52:09.156000+00:00,510,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2020-02-21 17:43:47.734000+00:00,2020-02-21 17:50:12.627000+00:00,384,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-21 17:45:59.670000+00:00,2020-02-21 17:51:40.942000+00:00,341,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2020-02-21 17:46:27.573000+00:00,2020-02-21 17:52:56.679000+00:00,389,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-02-21 17:48:23.195000+00:00,2020-02-21 18:08:10.873000+00:00,1187,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128
2020-02-21 17:48:34.859000+00:00,2020-02-21 17:53:58.146000+00:00,323,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-21 17:49:24.939000+00:00,2020-02-21 17:55:50.520000+00:00,385,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-21 17:51:03.404000+00:00,2020-02-21 18:03:14.576000+00:00,731,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-02-21 17:52:08.372000+00:00,2020-02-21 18:04:26.404000+00:00,738,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-21 17:52:24.529000+00:00,2020-02-21 18:02:49.534000+00:00,625,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-02-21 17:52:26.598000+00:00,2020-02-21 18:11:38.006000+00:00,1151,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-21 17:53:17.944000+00:00,2020-02-21 17:57:22.607000+00:00,244,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-02-21 18:04:12.055000+00:00,2020-02-21 18:12:58.441000+00:00,526,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-02-21 18:05:37.999000+00:00,2020-02-21 18:17:00.457000+00:00,682,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-02-21 18:05:55.364000+00:00,2020-02-21 18:19:58.109000+00:00,842,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-02-21 18:06:01.306000+00:00,2020-02-21 18:19:52.735000+00:00,831,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-02-21 18:08:33.795000+00:00,2020-02-21 18:17:50.393000+00:00,556,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2020-02-21 18:10:03.874000+00:00,2020-02-21 18:33:45.861000+00:00,1421,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-02-21 18:15:54.437000+00:00,2020-02-21 18:28:18.065000+00:00,743,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2020-02-21 18:20:13.899000+00:00,2020-02-21 18:32:23.953000+00:00,730,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2020-02-21 18:20:46.671000+00:00,2020-02-21 18:27:56.727000+00:00,430,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-02-21 18:20:58.887000+00:00,2020-02-21 18:28:16.571000+00:00,437,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-21 18:26:58.026000+00:00,2020-02-21 18:41:57.920000+00:00,899,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-02-21 18:27:36.492000+00:00,2020-02-21 18:47:11.569000+00:00,1175,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-21 18:27:40.640000+00:00,2020-02-21 18:34:49.046000+00:00,428,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-21 18:28:19.150000+00:00,2020-02-21 18:40:13.684000+00:00,714,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-02-21 18:28:52.226000+00:00,2020-02-21 18:34:53.641000+00:00,361,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-02-21 18:29:08.700000+00:00,2020-02-21 18:45:08.757000+00:00,960,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-02-21 18:39:19.230000+00:00,2020-02-21 18:47:18.064000+00:00,478,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-02-21 18:40:47.744000+00:00,2020-02-21 18:46:39.480000+00:00,351,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-21 18:41:13.600000+00:00,2020-02-21 18:51:16.498000+00:00,602,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2020-02-21 18:46:44.960000+00:00,2020-02-21 18:51:59.536000+00:00,314,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
