started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-07-25 10:24:23.158000+00:00,2019-07-25 10:48:17.874000+00:00,1434,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 10:29:17.850000+00:00,2019-07-25 10:44:50.045000+00:00,932,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205
2019-07-25 10:29:57.957000+00:00,2019-07-25 10:44:44.405000+00:00,886,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205
2019-07-25 10:30:13.140000+00:00,2019-07-25 10:44:41.465000+00:00,868,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205
2019-07-25 10:30:22.203000+00:00,2019-07-25 10:39:39.323000+00:00,557,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:30:37.612000+00:00,2019-07-25 11:26:16.311000+00:00,3338,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:31:08.445000+00:00,2019-07-25 11:26:10.616000+00:00,3302,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:33:41.939000+00:00,2019-07-25 11:28:30.425000+00:00,3288,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-25 10:33:50.566000+00:00,2019-07-25 11:25:48.072000+00:00,3117,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-25 10:34:23.857000+00:00,2019-07-25 11:28:26.125000+00:00,3242,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-25 10:34:41.198000+00:00,2019-07-25 11:30:49.032000+00:00,3367,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-25 10:35:41.326000+00:00,2019-07-25 11:28:36.399000+00:00,3175,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-25 10:41:13.343000+00:00,2019-07-25 11:02:24.870000+00:00,1271,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 10:41:50.674000+00:00,2019-07-25 11:40:19.868000+00:00,3509,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 10:42:48.827000+00:00,2019-07-25 11:23:27.891000+00:00,2439,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-07-25 10:42:49.773000+00:00,2019-07-25 11:23:43.074000+00:00,2453,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-07-25 10:43:09.869000+00:00,2019-07-25 11:03:32.438000+00:00,1222,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-25 10:43:50.115000+00:00,2019-07-25 11:31:24.028000+00:00,2853,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:44:46.087000+00:00,2019-07-25 11:29:39.136000+00:00,2693,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:45:10.712000+00:00,2019-07-25 11:29:53.637000+00:00,2682,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:45:12.969000+00:00,2019-07-25 11:30:11.040000+00:00,2698,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:45:54.181000+00:00,2019-07-25 11:01:43.936000+00:00,949,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-25 10:49:54.741000+00:00,2019-07-25 11:14:09.438000+00:00,1454,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:55:03.470000+00:00,2019-07-25 11:10:56.578000+00:00,953,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-07-25 10:55:42.639000+00:00,2019-07-25 11:02:34.909000+00:00,412,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-25 10:56:38.426000+00:00,2019-07-25 11:28:11.984000+00:00,1893,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504
2019-07-25 10:56:53.499000+00:00,2019-07-25 11:27:53.010000+00:00,1859,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504
2019-07-25 11:02:01.722000+00:00,2019-07-25 13:27:45.206000+00:00,8743,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-07-25 11:02:15.289000+00:00,2019-07-25 13:27:10.991000+00:00,8695,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-07-25 11:04:45.573000+00:00,2019-07-25 11:17:11.197000+00:00,745,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-25 11:04:46.261000+00:00,2019-07-25 11:15:42.789000+00:00,656,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-25 11:06:36.559000+00:00,2019-07-25 11:32:58.689000+00:00,1582,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-25 11:08:56.430000+00:00,2019-07-25 11:33:00.462000+00:00,1444,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-25 11:11:11.089000+00:00,2019-07-25 11:48:07.487000+00:00,2216,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-25 11:14:04.601000+00:00,2019-07-25 11:25:34.228000+00:00,689,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-25 11:14:57.331000+00:00,2019-07-25 12:08:40.009000+00:00,3222,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-25 11:15:31.172000+00:00,2019-07-25 11:33:43.508000+00:00,1092,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-07-25 11:15:34.100000+00:00,2019-07-25 11:27:56.199000+00:00,742,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-25 11:15:44.065000+00:00,2019-07-25 11:24:51.101000+00:00,547,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 11:18:13.384000+00:00,2019-07-25 11:43:40.250000+00:00,1526,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 11:18:55.251000+00:00,2019-07-25 11:31:10.236000+00:00,734,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-25 11:19:17.996000+00:00,2019-07-25 11:43:36.046000+00:00,1458,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 11:21:41.468000+00:00,2019-07-25 11:32:06.004000+00:00,624,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801
2019-07-25 11:22:51.709000+00:00,2019-07-25 12:00:51.447000+00:00,2279,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-25 11:23:31.901000+00:00,2019-07-25 11:40:25.611000+00:00,1013,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-25 11:26:17.388000+00:00,2019-07-25 12:23:38.927000+00:00,3441,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 11:27:25.869000+00:00,2019-07-25 12:23:41.456000+00:00,3375,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 11:27:58.923000+00:00,2019-07-25 12:10:06.556000+00:00,2527,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-25 11:28:07.139000+00:00,2019-07-25 12:10:05.942000+00:00,2518,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-25 11:28:36.774000+00:00,2019-07-25 12:10:34.471000+00:00,2517,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:28:50.916000+00:00,2019-07-25 12:11:06.630000+00:00,2535,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:29:02.862000+00:00,2019-07-25 12:10:26.421000+00:00,2483,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:29:03.236000+00:00,2019-07-25 12:31:39+00:00,3755,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 11:29:04.983000+00:00,2019-07-25 12:33:04.297000+00:00,3839,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 11:29:50.864000+00:00,2019-07-25 12:16:39.186000+00:00,2808,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 11:30:15.113000+00:00,2019-07-25 12:10:38.893000+00:00,2423,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:30:23.868000+00:00,2019-07-25 12:31:59.199000+00:00,3695,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:30:34.034000+00:00,2019-07-25 12:16:56.875000+00:00,2782,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 11:30:53.679000+00:00,2019-07-25 11:48:21.063000+00:00,1047,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-07-25 11:30:57.884000+00:00,2019-07-25 12:10:50.281000+00:00,2392,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:31:28.444000+00:00,2019-07-25 12:31:58.226000+00:00,3629,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:32:50.290000+00:00,2019-07-25 12:16:39.936000+00:00,2629,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 11:32:52.702000+00:00,2019-07-25 12:32:16.527000+00:00,3563,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:33:36.987000+00:00,2019-07-25 12:31:28.829000+00:00,3471,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 11:36:07.717000+00:00,2019-07-25 12:02:53.290000+00:00,1605,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-25 11:38:36.952000+00:00,2019-07-25 12:07:14.674000+00:00,1717,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-25 11:41:25.841000+00:00,2019-07-25 12:06:58.885000+00:00,1533,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-25 11:41:47.782000+00:00,2019-07-25 12:08:37.554000+00:00,1609,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-25 11:44:27.186000+00:00,2019-07-25 11:59:09.842000+00:00,882,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-07-25 11:46:16.698000+00:00,2019-07-25 11:52:41.998000+00:00,385,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-07-25 11:47:32.069000+00:00,2019-07-25 12:06:45.815000+00:00,1153,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-25 11:48:38.728000+00:00,2019-07-25 17:29:07.942000+00:00,20429,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
