started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-04-22 17:13:15.037000+00:00,2020-04-22 17:56:46.250000+00:00,2611,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-04-22 17:14:16.418000+00:00,2020-04-22 18:04:01.790000+00:00,2985,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-22 17:14:54.724000+00:00,2020-04-22 18:11:34.880000+00:00,3400,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-04-22 17:15:00.883000+00:00,2020-04-22 17:45:31.864000+00:00,1830,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-22 17:15:10.160000+00:00,2020-04-22 17:45:45.238000+00:00,1835,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-22 17:16:13.975000+00:00,2020-04-22 18:39:36.115000+00:00,5002,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2020-04-22 17:16:35.795000+00:00,2020-04-22 18:04:53.560000+00:00,2897,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-22 17:17:15.225000+00:00,2020-04-22 18:06:33.865000+00:00,2958,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-04-22 17:17:49.592000+00:00,2020-04-22 18:06:36.626000+00:00,2927,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-04-22 17:17:49.730000+00:00,2020-04-22 18:12:47.828000+00:00,3298,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-04-22 17:18:09.786000+00:00,2020-04-22 18:21:58.269000+00:00,3828,1809,Royal Edinburgh Hospital,Next to Kennedy Tower,55.92781815597736,-3.2133077222032247,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2020-04-22 17:20:18.735000+00:00,2020-04-22 17:42:56.338000+00:00,1357,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-22 17:20:44.079000+00:00,2020-04-22 17:29:31.775000+00:00,527,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-22 17:21:43.711000+00:00,2020-04-22 18:38:13.773000+00:00,4590,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2020-04-22 17:21:58.198000+00:00,2020-04-22 18:05:53.898000+00:00,2635,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083
2020-04-22 17:23:03.516000+00:00,2020-04-22 18:21:50.642000+00:00,3527,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2020-04-22 17:25:43.468000+00:00,2020-04-22 18:02:36.547000+00:00,2213,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-04-22 17:30:58.138000+00:00,2020-04-22 17:40:32.543000+00:00,574,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-22 17:31:10.135000+00:00,2020-04-22 17:38:55.290000+00:00,465,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-22 17:33:57.722000+00:00,2020-04-22 17:57:39.532000+00:00,1421,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 17:34:34.068000+00:00,2020-04-22 17:57:46.239000+00:00,1392,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 17:34:48.581000+00:00,2020-04-22 18:17:33.425000+00:00,2564,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-04-22 17:40:20.030000+00:00,2020-04-22 19:53:14.712000+00:00,7974,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-22 17:40:52.834000+00:00,2020-04-22 18:10:42.333000+00:00,1789,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-04-22 17:44:12.405000+00:00,2020-04-22 18:26:54.881000+00:00,2562,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-22 17:44:24.404000+00:00,2020-04-22 17:54:31.578000+00:00,607,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-04-22 17:44:37.257000+00:00,2020-04-22 18:26:55.095000+00:00,2537,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-22 17:45:05.883000+00:00,2020-04-22 18:33:30.413000+00:00,2904,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-22 17:45:21.758000+00:00,2020-04-22 18:33:44.468000+00:00,2902,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-22 17:45:48.705000+00:00,2020-04-22 17:50:56.680000+00:00,307,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-22 17:46:23.959000+00:00,2020-04-22 17:51:20.901000+00:00,296,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-22 17:48:11.334000+00:00,2020-04-22 18:26:03.420000+00:00,2272,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-22 17:48:52.161000+00:00,2020-04-22 18:26:04.425000+00:00,2232,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-22 17:48:58.226000+00:00,2020-04-22 19:00:00.323000+00:00,4262,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-04-22 17:49:36.879000+00:00,2020-04-22 18:59:26.150000+00:00,4189,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-04-22 17:50:06.156000+00:00,2020-04-22 18:59:04.905000+00:00,4138,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-04-22 17:51:10.288000+00:00,2020-04-22 18:40:27.021000+00:00,2956,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-22 17:51:35.270000+00:00,2020-04-22 18:06:50.172000+00:00,914,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2020-04-22 17:51:39.437000+00:00,2020-04-22 18:55:12.914000+00:00,3813,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2020-04-22 17:51:40.878000+00:00,2020-04-22 18:55:10.290000+00:00,3809,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2020-04-22 17:55:46.699000+00:00,2020-04-22 19:43:40.555000+00:00,6473,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2020-04-22 17:57:30.720000+00:00,2020-04-22 18:40:38.088000+00:00,2587,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-22 17:59:47.849000+00:00,2020-04-22 20:01:34.841000+00:00,7306,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-22 18:02:51.078000+00:00,2020-04-22 18:49:11.636000+00:00,2780,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2020-04-22 18:02:53.771000+00:00,2020-04-22 18:27:41.518000+00:00,1487,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-22 18:04:09.628000+00:00,2020-04-22 18:13:10.321000+00:00,540,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-22 18:04:27.230000+00:00,2020-04-22 18:13:17.106000+00:00,529,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-22 18:10:37.005000+00:00,2020-04-22 18:54:10.003000+00:00,2612,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2020-04-22 18:11:17.904000+00:00,2020-04-22 18:54:05.863000+00:00,2567,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2020-04-22 18:19:50.485000+00:00,2020-04-22 18:35:01.239000+00:00,910,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-04-22 18:22:25.284000+00:00,2020-04-22 19:18:41.208000+00:00,3375,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-22 18:22:27.282000+00:00,2020-04-22 19:18:40.736000+00:00,3373,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-22 18:26:32.922000+00:00,2020-04-22 18:40:20.356000+00:00,827,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-04-22 18:32:26.114000+00:00,2020-04-22 18:43:28.719000+00:00,662,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 18:32:45.182000+00:00,2020-04-22 19:52:29.321000+00:00,4784,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-04-22 18:34:12.149000+00:00,2020-04-22 19:29:44.004000+00:00,3331,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-22 18:36:11.867000+00:00,2020-04-22 18:53:25.803000+00:00,1033,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-22 18:37:12.040000+00:00,2020-04-22 19:59:29.685000+00:00,4937,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 18:39:21.465000+00:00,2020-04-22 20:38:13.418000+00:00,7131,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-22 18:39:27.727000+00:00,2020-04-22 19:05:01.934000+00:00,1534,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-04-22 18:41:33.822000+00:00,2020-04-22 18:51:11.654000+00:00,577,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-22 18:53:11.121000+00:00,2020-04-22 19:06:30.805000+00:00,799,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 18:53:13.564000+00:00,2020-04-22 19:18:41.729000+00:00,1528,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2020-04-22 18:57:54.169000+00:00,2020-04-22 21:49:25.297000+00:00,10291,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-22 18:57:56.233000+00:00,2020-04-22 19:38:02.491000+00:00,2406,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 18:57:57.687000+00:00,2020-04-22 19:52:41.922000+00:00,3284,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-22 18:57:57.914000+00:00,2020-04-22 19:37:55.121000+00:00,2397,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 18:59:01.404000+00:00,2020-04-22 19:46:51.460000+00:00,2870,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-22 19:07:14.510000+00:00,2020-04-22 19:58:31.307000+00:00,3076,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2020-04-22 19:10:19.345000+00:00,2020-04-22 19:21:56.184000+00:00,696,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-04-22 19:12:39.087000+00:00,2020-04-22 19:39:17.671000+00:00,1598,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-04-22 19:12:57.261000+00:00,2020-04-22 20:09:52.412000+00:00,3415,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2020-04-22 19:24:27.962000+00:00,2020-04-22 20:20:39.444000+00:00,3371,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022
2020-04-22 19:26:15.190000+00:00,2020-04-22 20:32:03.317000+00:00,3948,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-22 19:26:49.878000+00:00,2020-04-22 20:32:09.691000+00:00,3919,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
